,x,y,z
62,0.6736079931899972,0.4858327983944081,0.2819099504611261
63,0.7864000925705454,0.38462986699451607,0.22613724864603224
64,0.8021342668896476,0.37515096041303414,0.2584661919961592
65,0.801668422232164,0.3577734847638196,0.22651672195942252
66,0.8051592129122622,0.36997036916638437,0.26140387565823575
67,0.8101275790918705,0.35030047970943284,0.26592642609609185
68,0.8113045904897713,0.3508741168334156,0.26893340359365664
69,0.8087835793875173,0.3370814880370929,0.27065481616473525
70,0.8202086534998829,0.3573108514259229,0.2778011397230281
71,0.8352580198374786,0.36606181077075767,0.3018593542668408
72,0.8145356545820663,0.3734071243461334,0.281177473968127
73,0.8293471238392385,0.38170385916830507,0.30273212618138284
74,0.8302472568935377,0.38330428131358363,0.30204154526478266
75,0.8406934929249972,0.39173789605525333,0.330674155326151
76,0.844944158361979,0.38449922407704556,0.300141208696846
77,0.8527955787662338,0.3944737866946595,0.330634468687985
78,0.8637435222173004,0.4025836342060763,0.3283130787928639
79,0.8670235913261621,0.40164002777432084,0.3563061919545792
80,0.8796348095895163,0.43177543957099157,0.3497015780134985
81,0.8743970643188417,0.43095779830518594,0.3918313018650344
82,0.8841435681137493,0.4455333379185238,0.371167779884911
83,0.8744796303467541,0.43979154642693435,0.3946763400588758
84,0.8711777317305127,0.4651227589118159,0.3870653784089393
85,0.8608285404818605,0.4776028514689484,0.4101992729586088
86,0.8616028939936387,0.48014706567104276,0.41013419281201846
87,0.8635001306350194,0.47727121373613685,0.4148476215006984
88,0.875325783632805,0.4777218371326292,0.42601493658045525
89,0.8740599692048832,0.47560240731862735,0.42618092251052103
90,0.8744180028259203,0.474422871435174,0.45243547134546763
91,0.8738080388697156,0.47232961475468066,0.4520286183354941
92,0.8664009306156653,0.4747677999223062,0.48167334904513354
93,0.8656196718515525,0.47238337177215645,0.48162167102798936
94,0.855437246159277,0.4792556198812441,0.49632365853037375
95,0.8534576662400593,0.47793812745294273,0.4972866070998319
96,0.8545621353634367,0.47851334238993837,0.49924190724850276
97,0.8544420730728484,0.4766847870454964,0.4991347644629581
98,0.8594368722613925,0.46971256127890715,0.5110811108011585
99,0.8587842145407547,0.4681692745272026,0.5103276215511885
100,0.8637499077194593,0.45933066302887315,0.5370666146718495
101,0.8632659460558509,0.45745384516874155,0.5367674613226053
102,0.8592892632114917,0.4574409256645416,0.5589309823003534
103,0.8588047075476826,0.45531310559781213,0.5590397957114522
104,0.8451127059189583,0.459056903189877,0.5896900202546642
105,0.8446652752676997,0.4567828848256202,0.5898169135467611
106,0.8393690209772455,0.4608498185227329,0.5967742151048459
107,0.8380043055158892,0.45896598403532024,0.5979017388539019
108,0.8384730459243519,0.4601138894084909,0.5993495400842099
109,0.8378240264549439,0.45516672167522443,0.6057872028449046
110,0.8381072160506793,0.4567537416911461,0.6069491414803777
111,0.8262823798031698,0.44806867924273364,0.6222101574182197
112,0.8500846360997711,0.4611302608639014,0.6088773403700577
113,0.8473869841878019,0.45739808340061405,0.6248115070312175
114,0.8627914883954555,0.4745885603640375,0.6293868677990934
115,0.8558103525354095,0.4592028044873078,0.6533479447481807
116,0.864992259139449,0.5023138535022068,0.6312532164182546
117,0.8541001517072582,0.5010229797075587,0.6608094039735198
118,0.856838418382958,0.5312147472725501,0.6324251045570285
119,0.8470184070632005,0.5337189407116342,0.6572468135416304
120,0.8475853802548716,0.5509522228139732,0.6246838712388743
121,0.8388553593035968,0.5555288086767678,0.6502392447168694
122,0.8181963293195957,0.5625804448441725,0.601729624623803
123,0.8065427136299692,0.5620941814360938,0.6270140597619144
124,0.8165101112495521,0.5629211410799289,0.6026157986677912
125,0.7941708031975154,0.557597748474356,0.6110632610952369
126,0.7927566372194419,0.5577084552603454,0.6089173611333346
127,0.7918442529110008,0.5574224441673665,0.6102315865693289
128,0.7842387485898805,0.563248769311437,0.5934736901348967
129,0.772344711318977,0.558887545643654,0.612751038405157
130,0.7539563956026145,0.5504197016408567,0.6095927022323789
131,0.7821270036259831,0.5552605062145457,0.6344662377341744
132,0.7666283503865015,0.5458446379035569,0.6449942229768335
133,0.8026866128263739,0.5622934685008798,0.6563301227375182
134,0.784247138842717,0.5519459851370336,0.6732465058495284
135,0.786093811217004,0.5527790704078599,0.673938664579152
136,0.7844642459161124,0.551215067899421,0.6755795901235291
137,0.786426228579381,0.5527130621364014,0.6752903120275611
138,0.7938931823536628,0.544642233012669,0.705492994547301
139,0.8010338815176508,0.5579224438299106,0.6808142168601165
140,0.8201545994816095,0.5507616230020114,0.6898387876040178
141,0.8280366851462309,0.5559808428237187,0.6744609392524166
142,0.8396645360771475,0.534340561913716,0.6799436353213011
143,0.8482992199961927,0.4982358565514976,0.682935020313693
144,0.8465450631531817,0.4562461314011279,0.6769989535944029
145,0.8362347789176823,0.4467268699315271,0.6492345676335678
146,0.7840512672765005,0.5561679900095582,0.634876394870244
147,0.782330522944785,0.5560797067308583,0.6322669520045614
