,x,y,z
417,0.5892414442968621,0.47324824959474837,0.7399008964761288
418,0.5863559492029145,0.4695795142816522,0.7407250906157481
419,0.5892414442968621,0.4696621265025417,0.7382523598805074
420,0.5859438150732662,0.46640571071201775,0.7394887252481278
421,0.585531680943618,0.4597280254801285,0.736191652056885
422,0.5826461858496703,0.4632317217469145,0.7399008964761288
423,0.5793485566260745,0.4593571233052822,0.7403129935459385
424,0.5805851444104893,0.4626133351607905,0.7427857984393705
425,0.5772875151868933,0.45927449254484587,0.7436099925789897
426,0.5764632469275968,0.46071733278064564,0.749381798776642
427,0.5735777518336491,0.4572960818788272,0.7489697017068324
428,0.5735777518336491,0.45791426452993556,0.7518546036700741
429,0.5711045762648197,0.4544105868026964,0.7526788719678847
430,0.5764632469275968,0.4596455986547078,0.7563880422289372
431,0.5727532981788828,0.45305034024823926,0.7559758710009361
432,0.5760509274024785,0.4549877599761101,0.7584506040073455
433,0.5723411640492344,0.44587811260337273,0.7588627752353466
434,0.571516710394468,0.42807095198500145,0.7650446762316396
435,0.5702801226100533,0.43511955793128376,0.7609234089007776
436,0.5673948314511226,0.43260516896501494,0.7600991406029669
437,0.5665703777963562,0.4445178845884624,0.7551516768613169
438,0.5640972022275267,0.4301319934114564,0.7596870435331573
439,0.5632727485727602,0.4359852249936699,0.7572123105267479
440,0.5554409023411537,0.43318236067797544,0.7563880422289372
441,0.5599751193491644,0.4376341322930214,0.7551516768613169
442,0.5579140779099833,0.43961256149858696,0.7522667007398837
443,0.5607995730039308,0.4408079358626559,0.7539152373355051
444,0.5612117071335792,0.4426216968128488,0.7522667007398837
445,0.5636850680978784,0.4411790419725178,0.7551516768613169
446,0.5640972022275267,0.4439819248277591,0.7539152373355051
447,0.5640972022275267,0.44579568577795203,0.7522667007398837
448,0.5702801226100533,0.45020626251983453,0.7547395056333158
449,0.5678069470412239,0.4507832502977794,0.7518546036700741
450,0.5616240266586973,0.4452185126045384,0.749381798776642
451,0.5583263974351014,0.44208592244761424,0.7489697017068324
452,0.5607995730039308,0.4451360857791177,0.7460827974724219
453,0.5579140779099833,0.44299261752724195,0.7452585291746112
454,0.5640972022275267,0.44699106014202095,0.7431978955091801
455,0.5583263974351014,0.44266291022555915,0.7423736272113695
456,0.5612117071335792,0.44249805657471775,0.7399008964761288
457,0.5546166340818572,0.438911933482511,0.7399008964761288
458,0.5657459056020427,0.44187966998859374,0.7370159203546957
459,0.557501943780335,0.4384584005472284,0.7382523598805074
460,0.5735777518336491,0.43025563364958747,0.7271228468261814
461,0.5566774901255686,0.42032173656218996,0.7271228468261814
462,0.5706924606747185,0.41809584148489354,0.7221753830845313
463,0.5640972022275267,0.410882196492301,0.7201146752609089
464,0.5719290484591332,0.40807931363705974,0.7168176762278576
465,0.5694558728903037,0.40511139173550825,0.7151691396322362
466,0.5809974639356074,0.3976506516621223,0.7065124314713422
467,0.575226659143182,0.39571326901334525,0.7065124314713422
468,0.5781119688416598,0.39249805736575827,0.7036275295081006
469,0.573165617704001,0.38981882401842144,0.7028032612102899
470,0.573165617704001,0.38598542044995265,0.7007426275448588
471,0.5669824933864575,0.3891180013371033,0.7028032612102899
472,0.569868007019952,0.3827290046594287,0.6995042599060698
473,0.5657459056020427,0.38384195219807693,0.6999164311340709
474,0.5640972022275267,0.3709399292741123,0.6949708213472067
475,0.5612117071335792,0.38590299362453195,0.7003285282038805
476,0.5546166340818572,0.3719704499873398,0.6933221364352024
477,0.5546166340818572,0.3847488326731734,0.6982678945384494
478,0.5517311389879096,0.371352258066458,0.6920853261184334
479,0.5513190048582615,0.385820372133869,0.6978557233104484
480,0.5480213941742125,0.38239911196227716,0.6949708213472067
481,0.545548218605383,0.3855731009273804,0.6949708213472067
482,0.5422505893817872,0.380297051788354,0.6900244699784281
483,0.5389529601581913,0.3843777265633115,0.6896121504340442
484,0.5389529601581913,0.3795550156943255,0.6871389747496549
