,x,y,z
179,0.5080680422383487,0.5576258564697076,0.07110834044743945
180,0.5101763523304389,0.5905529279731787,0.06511911383242475
181,0.5093139277294283,0.5571758392338056,0.06710391063227777
182,0.5088121127399656,0.5900612944728295,0.060766550147211544
183,0.508065268581665,0.556725913311704,0.06310014284218043
184,0.5050873657552419,0.589701335472388,0.05758038331159913
185,0.5046562048187493,0.5563965216058839,0.06016944919605959
186,0.5,0.5895697066293804,0.05641426040340429
187,0.5,0.5562758732473518,0.059096763135741526
188,0.4953343213744712,0.556397001003335,0.0601741518568616
189,0.4976099069344573,0.5239669505144258,0.05602254702135748
190,0.4933760512704732,0.5239216588695199,0.057441266734281494
191,0.486086927162775,0.4904399930004523,0.05016898988763563
192,0.49028650590897743,0.5237984308961319,0.06130457106848197
193,0.4843776127210273,0.48438698381190265,0.051253638056013164
194,0.4811211685610618,0.4693240876131913,0.05478910301265235
195,0.4723120349338304,0.43832076959571714,0.05055122946272694
196,0.4856987636119913,0.47216410659898017,0.06733361050116028
197,0.4769727369572437,0.4413292397144498,0.06397271470545775
198,0.49000653779730563,0.40661661816160477,0.08271528347411031
199,0.474166127405929,0.4233547573390323,0.059887951573003514
200,0.488966507854742,0.3895705231929574,0.07303444530106937
201,0.48907546804693125,0.3709392092383794,0.05911093960349904
202,0.5016863376067512,0.3744299417787144,0.05318376071693023
203,0.4822950645348423,0.3743588083283481,0.044827794496827625
204,0.47363538877022626,0.39191283631068285,0.04268664563953311
205,0.4771750540959987,0.38406339931630884,0.03569054738697794
206,0.47265003296558294,0.4102784385208647,0.042545246217165954
207,0.47441958027284326,0.41435372776749124,0.031971518859907004
208,0.47858572675391653,0.4498147343984357,0.043824255813059466
209,0.4838214089492703,0.4580567636626025,0.038598526724856086
210,0.4986205338333294,0.48886405377946834,0.04504993814859623
211,0.5018349394024889,0.5239218414971203,0.05743485193969235
212,0.49192918410496767,0.5567267579643559,0.0631083839128092
213,0.48915828966378916,0.5236300939054384,0.06657796596131929
214,0.49068607227057165,0.5571768893425081,0.06711349858148574
215,0.49029397081215065,0.523461871056995,0.07184878123925066
216,0.4919374137612183,0.5576268152646098,0.07111658151806821
217,0.49338907490123873,0.5233388257112075,0.07570528269520357
218,0.49534858915576563,0.5579560015143794,0.07404547171659995
219,0.4976149748503731,0.5232938308361522,0.07711452860117209
