,x,y,z
473,0.6702401893257042,0.295403089665036,0.5957914567248541
474,0.6715328381286597,0.29539217840741716,0.5979022669895803
475,0.6742817842846512,0.29539217840741716,0.6033565955119904
476,0.6749145153312739,0.29539217840741716,0.6054238013830843
477,0.6750399643191303,0.2953867329380655,0.6109544477538089
478,0.6739109234284226,0.2953158199230008,0.616261504773401
479,0.671789181573881,0.2952776406807927,0.6211867287244288
480,0.6684457039334908,0.2952012821963764,0.6256592878658848
481,0.6638094962144805,0.2951740142117871,0.6294882250256547
482,0.6590260982674121,0.29508674446975197,0.6320681177840418
483,0.6537299321542367,0.2950540106968955,0.6335080380818748
484,0.6474956823236409,0.29501583145468735,0.6327607896288352
