,x,y,z
247,0.6214702433683748,0.5901347325583268,0.0097200038718049
248,0.4145340636419971,0.622094670907205,0.5194158141228987
249,0.5565756623347253,0.820126752517794,0.3399949042617951
250,0.3519216472968686,0.42838218175024223,0.4798904690267289
251,0.34041686873097626,0.44281202363414696,0.8804862040775325
252,0.5135741425037409,0.2787741503711424,0.5385224399281879
253,0.3692254521025354,0.45616713547776416,0.41782661532146104
254,0.4932425290784121,0.5303285665133219,0.14120933100949934
255,0.38484539286414365,0.5739756633561953,0.8355484151617742
256,0.3965479924043139,0.5832119735529809,0.8624856115245778
257,0.579426157647325,0.4309659700739125,0.048023821145491315
258,0.5488890485489626,0.2581806997683051,0.5021253308466666
259,0.4834225801581885,0.2517879869844399,0.5588733203140592
260,0.3942670134468684,0.40183234362380366,0.7058512126537388
261,0.4114241483056903,0.533796815674108,0.7607323554375918
262,0.6063135827175874,0.8409213137559706,0.2813632726160208
263,0.5693098325308076,0.17072293999957017,0.2863219909182975
264,0.3429936368877979,0.4222761946946425,0.7012973397082688
265,0.3905975174520881,0.4468887331102934,0.43905024120920655
266,0.4418023653026619,0.6838613042656951,0.5580597502854434
267,0.4367609553387316,0.4244200455437709,0.8778187215333231
268,0.42786326748245923,0.40169001506458835,0.839874529181133
269,0.43225070720686254,0.39791646221588856,0.280214210374395
270,0.4722688499430941,0.5282174804616883,0.1583867295372117
271,0.4777644596211836,0.6384388514026698,0.3656608721591121
272,0.48055941128996343,0.390872663036473,0.7599199039094251
273,0.5833924418110311,0.8407826110595096,0.32331584517273104
274,0.393114980077678,0.5444214875530529,0.2991419046009979
275,0.5076228472938136,0.23432186358106077,0.5848376187956041
276,0.3647892129809617,0.5590703256472165,0.47954298640975745
277,0.4914085497803104,0.5875628739473053,0.14625565858464534
278,0.37323838662420983,0.6109179792771183,0.5610353967920648
279,0.4550607697508484,0.3657086304821706,0.752806543973234
280,0.5371282066646538,0.26236912618259567,0.5195582594182653
281,0.36671695205150323,0.4121233100327245,0.380213316972611
282,0.45540360329271723,0.5669284878090715,0.7344083142574245
283,0.4153913354723924,0.38508659770404663,0.3646694756691081
284,0.4312683766567544,0.5425376686433369,0.38450465467602213
285,0.35231611390248097,0.4931222330280897,0.9369791754425438
286,0.5006816683274423,0.7838685782753614,0.40404632175262084
287,0.3390267510218963,0.48840788041086075,0.7214302564114276
288,0.5252360808263321,0.7840836440842123,0.3622496048043965
289,0.37999574219705845,0.37844895847124677,0.9160796919922645
290,0.5139700931282213,0.32178879867851046,0.6441401780249827
291,0.5085905013470193,0.2255409735823864,0.5390182892732827
292,0.44407484789232565,0.41033740308833533,0.31767319154754936
293,0.3943045927170207,0.5391075021041565,0.77624438090768
294,0.4359908700665366,0.4394950940281631,0.35996464689542407
295,0.3529111416107853,0.4390980119596919,0.7229421502692874
296,0.4814537076822462,0.7173754197475471,0.4459898997165435
