,x,y,z
425,0.6523295830823403,0.19526403070490064,0.5819266210810706
426,0.6562523202253633,0.1771990860207284,0.6352347606856037
427,0.6576736434532215,0.17588632882371896,0.6379611042085243
428,0.644334982487907,0.19856567611261,0.6171863145092376
429,0.6473210644149242,0.2080194746316839,0.5736666277326543
430,0.4780054201437395,0.34172421514953555,0.06736413241899725
431,0.35130275905508856,0.6824217626490601,0.7611686849602332
432,0.3701820919697519,0.0709088942302347,0.4404598406358138
433,0.3393730654730934,0.1817511779835553,0.3492321834821668
434,0.5770761539904319,0.41775775761724787,0.09866469172819094
435,0.5793002773151199,0.4653980385006291,0.09155045452250642
436,0.5731511811900611,0.4617235163186062,0.1242524455693949
437,0.3734511050880463,0.5708025706501089,0.26223148366825133
438,0.5823823572551816,0.4540534267969545,0.8613103448669284
439,0.6052579667645731,0.1865355441302075,0.8327236523697551
440,0.6024046048983311,0.17828464257779916,0.8221733735851123
441,0.6036602692485706,0.1888460673915815,0.8400521031212242
442,0.5977576539494572,0.1757069239621165,0.8167176088982901
443,0.6010436935677068,0.165400065906405,0.8128274093735989
444,0.5309586550431185,0.6445954659616168,0.2764298569538713
445,0.5271685875284882,0.34998459510162444,0.5738069613158499
446,0.5386208554490082,0.224557719187457,0.6355127145934377
447,0.512941245235547,0.21584879427981324,0.6450135085335369
448,0.5335534866837871,0.20799981598614273,0.6205868582163031
449,0.6670087326878936,0.2477576594987482,0.3151681082947416
450,0.6553150444717836,0.2877076710625051,0.2507758213436541
451,0.44917569262407275,0.7009851074339181,0.8842602694518891
452,0.552216545969007,0.6887545865122288,0.5033450092585937
453,0.5418545097448378,0.6835289789244101,0.5246664795552224
454,0.5095411150539393,0.4281743419161077,0.24797170552651904
455,0.5062519040250081,0.4234020374693631,0.2714695229399771
456,0.5379749029135654,0.02727023442621254,0.3920333926185676
457,0.5464615586783732,0.043046260482080545,0.3622836951772025
458,0.5296476983331354,0.0518618014755969,0.3672252128677909
459,0.5390400654909109,0.01398842386965526,0.4048675209616159
460,0.3570993410279759,0.2858014661077297,0.34866730872133284
461,0.3453131693778876,0.29039746223037405,0.32659942491753974
462,0.33991268839874894,0.24133288790311797,0.6313321964031248
463,0.519186205671682,0.43687951639450734,0.18580126304503336
464,0.5303214136365659,0.1820928809860518,0.29857415588779246
465,0.5555766101275288,0.7215010143187477,0.4760165948740591
466,0.4022064221144265,0.15302884381131218,0.7871269964734057
467,0.42744488446707085,0.175623934261289,0.8192631089251019
468,0.42859899985509203,0.144808751113492,0.769321110620514
469,0.42727698599235303,0.1854688199405361,0.8228592996099182
470,0.39142757535300743,0.32556391342465263,0.6209177224486955
471,0.3934022776563384,0.31376177359781987,0.6664932106498358
472,0.3871291640424688,0.3139323951316888,0.6716660149141512
473,0.531146185423475,0.9335363930378147,0.7473835773198112
474,0.4927683992609961,0.942209550352404,0.7282853746165071
475,0.5583724430675062,0.9229729395195546,0.7538892653936243
476,0.559659565173322,0.9213417755503759,0.7258294656028697
477,0.4048050410861762,0.08875336455290764,0.32678054651373734
478,0.40205026356384804,0.08336727895360754,0.33555567392636254
479,0.4603675964628258,0.378473744490528,0.051303512161673365
480,0.5715272192594592,0.8605536603245941,0.7906778425822292
481,0.5656512406012242,0.8762118717745659,0.7806691630071547
482,0.5653755649700787,0.8836110811157623,0.7753388400003195
483,0.5688458958156729,0.8979500641936335,0.7759119187137685
484,0.5872743696499082,0.8494297281703673,0.8042922324220778
